Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	304.10		237.44		215.04		15.39		122.00
2	297.36		230.73		208.53		6.80		40.00
3	303.42		236.59		213.93		7.29		60.00
4	304.43		237.66		215.09		16.20		107.00
6	301.84		235.19		212.72		5.82		53.00
7	302.52		235.84		213.26		10.62		37.00
8	304.48		237.74		215.24		9.32		46.00
9	288.47		221.77		200.09		3.41		7.00
11	283.01		216.30		194.95		4.90		0.00
12	304.31		237.51		214.97		9.21		51.00
13	264.56		197.75		177.48		1.86		0.00
14	299.87		233.21		210.80		5.84		73.00
16	301.23		234.54		212.12		9.67		79.00
17	280.18		213.46		192.27		3.46		9.00
18	295.85		229.18		207.10		3.57		4.00
19	304.40		237.70		215.13		5.72		35.00
21	304.12		237.33		214.74		3.56		13.00
22	303.47		236.65		214.13		11.56		118.00
23	308.58		241.88		219.02		10.42		53.00
24	300.03		233.28		210.91		5.37		22.00
26	292.13		225.39		203.48		3.58		12.00
27	303.84		237.10		214.48		12.22		54.00
28	300.63		233.84		211.33		4.43		8.00
29	295.41		228.71		206.60		3.26		48.00
31	247.16		180.42		161.21		1.24		25.00
32	298.13		231.33		208.98		6.30		59.00
33	291.55		224.81		202.88		1.91		0.00
34	277.13		210.44		189.35		2.40		14.00
36	302.38		235.64		213.06		8.70		43.00
37	302.55		235.83		213.42		6.32		14.00
38	256.76		189.99		170.14		1.90		0.00
39	301.43		234.66		212.29		5.96		56.00
41	301.62		234.81		212.36		3.84		14.00
42	272.61		205.89		185.10		0.67		0.00
43	292.63		225.84		203.84		5.26		24.00
44	301.15		234.46		211.97		5.04		73.00
46	303.72		236.99		214.51		5.60		54.00
47	295.69		229.00		206.81		2.99		3.00
48	299.53		232.78		210.36		4.28		12.00
49	299.03		232.35		209.98		5.63		5.00
51	273.97		207.27		186.49		3.61		0.00
52	282.49		215.75		194.40		2.23		0.00
53	301.83		235.12		212.53		5.92		4.00
54	285.79		219.00		197.34		2.42		0.00
56	303.57		236.78		214.24		4.40		28.00
57	257.96		191.24		171.44		1.29		0.00
58	303.40		236.64		214.11		4.91		21.00
59	295.90		229.10		206.91		11.64		128.00
61	302.29		235.48		213.16		11.56		95.00
62	298.74		232.07		209.78		6.27		25.00
63	297.42		230.68		208.41		3.80		46.00
64	302.94		236.10		213.59		7.62		25.00
66	274.77		208.08		187.08		1.21		6.00
67	303.79		237.06		214.58		3.55		44.00
68	265.97		199.29		178.82		0.81		22.00
69	274.14		207.43		186.53		1.69		6.00
71	298.78		232.01		209.86		4.24		28.00
72	243.96		177.24		158.27		0.26		0.00
73	297.57		230.83		208.50		3.90		5.00
74	301.17		234.36		211.92		7.03		32.00
76	303.10		236.36		213.89		6.04		20.00
77	293.22		226.48		204.45		1.80		2.00
78	281.10		214.41		193.16		2.14		13.00
79	305.82		239.07		216.48		10.07		69.00
81	224.94		158.18		140.31		0.28		0.00
82	289.47		222.79		201.04		6.55		0.00
83	292.84		226.15		204.23		5.35		0.00
84	236.30		169.48		150.83		0.39		0.00
86	301.68		234.98		212.54		6.10		31.00
87	247.52		180.69		161.41		0.39		0.00
88	303.88		237.16		214.60		4.95		47.00
89	301.48		234.76		212.26		14.03		136.00
91	303.99		237.20		214.64		8.35		54.00
92	305.15		238.40		215.84		10.87		64.00
93	302.75		236.06		213.46		10.31		53.00
94	258.48		191.79		171.86		3.08		0.00
96	299.34		232.63		210.36		3.41		5.00
97	296.30		229.54		207.40		4.43		0.00
98	291.33		224.55		202.70		6.83		0.00
99	302.17		235.38		212.93		7.49		27.00
