Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	1550.14		1483.34		1449.35		40.76		73.00
2	1085.90		1019.16		993.77		5.78		7.00
3	443.43		376.78		358.81		0.74		52.00
4	315.86		249.11		232.85		0.25		0.00
6	175.10		108.27		93.92		0.00		0.00
7	175.55		108.72		94.39		0.00		0.00
8	176.08		109.32		94.99		0.00		0.00
9	176.90		110.15		95.87		0.00		0.00
11	181.02		114.22		99.76		0.00		0.00
12	190.86		124.04		109.54		0.00		0.00
13	220.60		153.97		139.28		0.00		0.00
14	189.90		123.16		108.78		0.00		0.00
16	181.34		114.60		100.49		0.00		0.00
17	172.26		105.58		91.43		0.00		0.00
18	165.76		98.90		84.86		0.00		0.00
19	165.73		99.09		84.80		0.00		0.00
21	165.81		99.02		84.92		0.00		0.00
22	160.12		93.33		79.26		0.00		0.00
23	159.67		92.85		78.85		0.00		0.00
24	163.57		96.78		82.67		0.00		0.00
26	162.00		95.22		81.14		0.00		0.00
27	156.46		89.68		75.68		0.00		0.00
28	157.90		91.14		77.07		0.00		0.00
29	156.47		89.72		75.63		0.00		0.00
31	154.91		88.11		74.23		0.00		0.00
32	152.73		85.99		72.03		0.00		0.00
33	155.50		88.64		74.70		0.00		0.00
34	155.02		88.28		74.18		0.00		0.00
36	157.14		90.49		76.36		0.00		0.00
37	156.58		89.77		75.66		0.00		0.00
38	154.47		87.64		73.59		0.00		0.00
39	154.48		87.75		73.67		0.00		0.00
41	154.89		88.18		74.00		0.00		0.00
42	158.34		91.61		77.42		0.00		0.00
43	158.41		91.66		77.44		0.00		0.00
44	154.81		88.10		74.05		0.00		0.00
46	153.53		86.78		72.81		0.00		0.00
47	154.93		88.19		74.11		0.00		0.00
48	157.70		90.83		76.94		0.00		0.00
49	158.47		91.79		77.86		0.00		0.00
51	155.09		88.35		74.62		0.00		0.00
52	156.15		89.36		75.42		0.00		0.00
53	158.93		92.00		77.97		0.00		0.00
54	168.95		102.23		87.80		0.00		0.00
56	158.59		91.87		77.88		0.00		0.00
57	157.46		90.80		76.81		0.00		0.00
58	158.58		91.92		77.94		0.00		0.00
59	162.07		95.33		81.34		0.00		0.00
61	156.26		89.55		75.62		0.00		0.00
62	160.00		93.15		79.23		0.00		0.00
63	160.18		93.38		79.42		0.00		0.00
64	159.26		92.59		78.77		0.00		0.00
66	157.82		91.06		77.17		0.00		0.00
67	169.67		102.88		88.55		0.00		0.00
68	167.70		100.86		86.58		0.00		0.00
69	166.83		99.91		85.93		0.00		0.00
71	166.80		100.16		86.05		0.00		0.00
72	165.66		98.92		85.03		0.00		0.00
73	165.14		98.32		84.40		0.00		0.00
74	162.24		95.52		81.48		0.00		0.00
76	173.08		106.41		92.58		0.00		0.00
77	163.09		96.47		82.46		0.00		0.00
78	165.69		98.96		84.96		0.00		0.00
79	163.89		97.23		83.29		0.00		0.00
81	165.13		98.33		84.37		0.00		0.00
82	170.86		104.28		90.04		0.00		0.00
83	170.24		103.53		89.27		0.00		0.00
84	170.17		103.37		89.24		0.00		1.00
86	170.51		103.65		89.44		0.00		0.00
87	162.28		95.60		81.72		0.00		0.00
88	163.98		97.30		83.57		0.00		0.00
89	163.88		97.17		83.35		0.00		0.00
91	164.99		98.28		84.41		0.00		0.00
92	164.77		98.01		84.17		0.00		0.00
93	170.06		103.26		89.26		0.00		0.00
94	171.14		104.41		90.34		0.00		0.00
96	171.24		104.55		90.35		0.00		0.00
97	172.47		105.72		91.44		0.00		0.00
98	181.22		114.46		99.82		0.00		0.00
99	167.15		100.36		86.42		0.00		0.00
