Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	216.84		150.29		132.79		0.93		0.00
2	220.46		153.82		135.88		3.24		0.00
3	223.19		156.53		138.56		1.92		0.00
4	212.80		146.07		128.60		0.52		0.00
6	224.26		157.66		139.49		0.40		37.00
7	216.29		149.59		131.88		0.80		0.00
8	223.60		156.88		138.86		0.72		0.00
9	241.98		175.28		156.02		1.71		62.00
11	212.81		146.20		128.79		0.28		0.00
12	229.11		162.39		143.86		0.74		0.00
13	226.77		160.19		141.87		0.90		0.00
14	219.96		153.26		135.54		1.74		0.00
16	222.95		156.29		138.22		2.97		0.00
17	234.35		167.73		149.04		1.96		39.00
18	223.96		157.33		139.23		1.70		12.00
19	222.84		156.20		138.15		1.88		0.00
21	208.38		141.72		124.55		0.42		0.00
22	225.31		158.58		140.40		1.71		1.00
23	219.68		152.99		135.07		0.51		7.00
24	222.04		155.38		137.37		2.19		0.00
26	223.69		157.02		138.98		0.88		5.00
27	222.14		155.46		137.54		1.91		1.00
28	223.63		157.00		139.00		1.65		0.00
29	245.24		178.62		159.25		2.53		39.00
31	239.14		172.58		153.49		3.36		4.00
32	238.81		172.22		153.30		3.01		0.00
33	229.12		162.51		144.12		3.45		0.00
34	225.70		159.06		140.69		0.57		4.00
36	217.20		150.65		132.88		0.73		1.00
37	220.93		154.26		136.34		1.31		0.00
38	226.75		160.09		141.76		2.06		0.00
39	235.19		168.54		149.52		1.61		0.00
41	229.25		162.59		144.17		0.49		22.00
42	234.91		168.24		149.37		2.84		0.00
43	236.82		170.14		151.38		1.88		12.00
44	236.78		170.20		151.29		3.90		0.00
46	232.92		166.34		147.66		0.62		10.00
47	235.60		168.87		150.06		2.12		37.00
48	227.66		160.92		142.71		0.88		0.00
49	230.56		163.91		145.37		0.91		0.00
51	212.08		145.43		128.05		0.76		0.00
52	232.62		165.93		147.26		1.84		23.00
53	228.31		161.68		143.27		2.41		0.00
54	226.32		159.65		141.40		1.05		0.00
56	221.66		154.86		136.91		0.55		0.00
57	225.48		158.80		140.57		2.36		0.00
58	222.37		155.69		137.68		0.71		0.00
59	224.99		158.40		140.31		1.43		13.00
61	231.61		164.98		146.50		1.60		12.00
62	232.46		165.82		147.14		1.51		0.00
63	223.39		156.64		138.63		3.07		0.00
64	223.22		156.56		138.61		3.26		0.00
66	224.73		158.00		139.88		3.00		0.00
67	221.00		154.34		136.47		1.34		0.00
68	231.10		164.49		145.82		2.15		7.00
69	215.59		148.90		131.34		1.32		0.00
71	221.03		154.33		136.39		0.98		1.00
72	232.15		165.53		146.92		1.33		0.00
73	238.13		171.42		152.48		1.66		13.00
74	216.05		149.37		131.80		1.43		0.00
76	232.01		165.42		146.86		1.24		39.00
77	225.51		158.86		140.60		2.29		0.00
78	232.56		165.90		147.22		1.50		22.00
79	235.11		168.37		149.65		1.28		10.00
81	231.98		165.30		146.68		0.72		9.00
82	236.68		170.03		151.18		1.30		17.00
83	214.72		148.17		130.56		0.70		0.00
84	232.88		166.23		147.66		1.44		25.00
86	231.22		164.58		145.99		2.06		5.00
87	221.72		155.15		137.15		1.55		11.00
88	221.67		155.02		137.04		0.83		0.00
89	233.16		166.62		147.98		2.35		5.00
91	221.91		155.20		137.16		0.81		22.00
92	226.77		160.07		141.88		2.49		0.00
93	225.01		158.26		140.06		2.51		0.00
94	223.63		157.00		138.87		1.51		1.00
96	231.45		164.81		146.16		1.06		28.00
97	220.56		153.94		135.96		0.96		0.00
98	223.82		157.05		139.08		1.69		1.00
99	220.21		153.57		135.62		0.69		0.00
