Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	309.52		242.94		223.06		3.18		20.00
2	312.65		245.96		226.13		2.23		15.00
3	310.23		243.61		223.77		2.77		3.00
4	321.33		254.68		234.29		2.00		37.00
6	294.41		227.80		208.77		1.57		12.00
7	308.84		242.20		222.54		2.13		6.00
8	336.48		269.91		248.85		4.10		5.00
9	330.61		264.05		243.27		1.79		0.00
11	306.33		239.69		219.98		2.53		29.00
12	285.52		218.91		200.23		0.96		15.00
13	299.78		233.14		213.78		2.04		0.00
14	320.46		253.79		233.45		2.56		6.00
16	314.09		247.49		227.50		1.14		0.00
17	317.33		250.75		230.56		4.63		39.00
18	327.63		260.97		240.31		2.59		20.00
19	313.62		246.97		226.93		2.32		43.00
21	311.52		244.86		225.06		3.19		8.00
22	328.39		261.71		241.16		3.12		6.00
23	295.47		228.90		209.69		2.54		3.00
24	318.93		252.27		232.10		1.74		33.00
26	307.48		240.90		221.15		3.31		33.00
27	308.10		241.51		221.63		2.66		7.00
28	327.85		261.25		240.70		2.43		0.00
29	328.45		261.75		241.14		2.57		47.00
31	310.90		244.20		224.37		1.87		0.00
32	296.49		229.88		210.68		2.67		2.00
33	328.15		261.51		241.08		2.60		17.00
34	323.98		257.25		236.76		3.14		13.00
36	298.36		231.69		212.49		3.73		15.00
37	294.51		227.91		208.65		1.71		8.00
38	310.83		244.13		224.37		2.61		7.00
39	322.60		255.88		235.45		3.45		8.00
41	303.59		236.94		217.38		1.58		29.00
42	310.18		243.55		224.04		1.77		7.00
43	325.82		259.15		238.62		3.24		0.00
44	287.58		220.90		202.05		1.86		0.00
46	287.16		220.56		201.90		2.18		10.00
47	305.36		238.73		219.06		2.63		2.00
48	310.79		244.17		224.14		3.24		44.00
49	325.59		258.91		238.32		2.41		0.00
51	312.33		245.70		225.84		2.10		8.00
52	297.84		231.18		211.98		2.88		12.00
53	290.95		224.27		205.41		2.55		24.00
54	300.46		233.79		214.52		2.38		16.00
56	329.29		262.55		241.98		3.25		15.00
57	326.25		259.71		239.15		3.79		17.00
58	304.75		238.08		218.55		3.09		3.00
59	287.79		221.14		202.34		2.80		3.00
61	283.19		216.53		197.99		1.64		0.00
62	291.80		225.11		206.15		2.03		23.00
63	324.08		257.42		237.16		2.73		22.00
64	316.02		249.48		229.31		2.94		30.00
66	332.40		265.77		245.01		2.76		14.00
67	332.98		266.41		245.49		2.25		5.00
68	326.23		259.71		239.15		2.65		11.00
69	290.38		223.81		204.93		1.01		20.00
71	301.24		234.60		215.13		2.22		5.00
72	311.96		245.32		225.50		3.02		1.00
73	289.75		223.06		204.28		2.03		4.00
74	301.48		234.76		215.30		3.18		28.00
76	319.50		252.82		232.73		1.69		6.00
77	304.23		237.65		218.06		2.24		19.00
78	292.86		226.16		207.08		3.06		0.00
79	306.74		240.03		220.37		3.67		10.00
81	308.62		242.01		222.21		2.61		45.00
82	332.85		266.08		245.25		3.47		8.00
83	302.62		235.95		216.61		1.67		0.00
84	302.85		236.26		216.65		2.80		16.00
86	329.29		262.60		242.02		3.26		16.00
87	319.35		252.71		232.43		2.42		25.00
88	311.43		244.74		224.90		3.41		13.00
89	308.73		242.05		222.25		3.20		7.00
91	294.54		227.85		208.87		3.81		12.00
92	318.98		252.37		232.27		3.56		0.00
93	333.80		267.13		246.15		4.08		29.00
94	294.38		227.73		208.70		1.22		16.00
96	314.06		247.43		227.49		1.25		32.00
97	323.33		256.60		236.30		3.67		3.00
98	314.47		247.87		227.77		2.79		0.00
99	324.84		258.14		237.61		2.99		17.00
