Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	170.21		103.47		89.25		0.00		0.00
2	172.59		105.74		91.55		0.00		0.00
3	170.74		104.03		89.67		0.00		0.00
4	173.08		106.35		91.98		0.00		0.00
6	168.20		101.50		87.33		0.00		0.00
7	169.52		102.78		88.64		0.00		0.00
8	172.83		106.17		91.87		0.00		0.00
9	166.85		100.23		86.18		0.00		0.00
11	171.18		104.46		90.20		0.00		0.00
12	171.55		104.77		90.56		0.00		0.00
13	168.70		102.04		87.95		0.00		0.00
14	171.87		105.11		90.77		0.00		0.00
16	171.03		104.35		90.07		0.00		0.00
17	171.68		104.95		90.72		0.00		0.00
18	168.93		102.20		88.15		0.00		0.00
19	170.64		103.86		89.63		0.00		0.00
21	170.87		104.10		89.92		0.00		0.00
22	173.99		107.24		92.67		0.00		0.00
23	169.74		103.06		88.84		0.00		0.00
24	167.89		101.19		87.16		0.00		0.00
26	172.86		106.16		91.75		0.00		0.00
27	169.17		102.49		88.25		0.00		0.00
28	168.32		101.64		87.72		0.00		0.00
29	170.11		103.33		89.14		0.00		0.00
31	168.58		101.77		87.66		0.00		0.00
32	171.43		104.74		90.43		0.00		0.00
33	170.67		103.99		89.77		0.00		0.00
34	170.91		104.07		89.85		0.00		0.00
36	175.99		109.25		94.62		0.00		0.00
37	170.47		103.84		89.61		0.00		0.00
38	171.00		104.24		89.92		0.00		0.00
39	170.01		103.25		89.04		0.00		0.00
41	172.18		105.45		91.07		0.00		0.00
42	170.80		104.05		89.84		0.00		0.00
43	170.54		103.81		89.50		0.00		0.00
44	171.32		104.51		90.20		0.00		0.00
46	172.28		105.53		91.11		0.00		0.00
47	170.96		104.23		90.01		0.00		0.00
48	174.23		107.52		92.95		0.00		0.00
49	170.75		103.94		89.62		0.00		0.00
51	170.52		103.75		89.49		0.00		0.00
52	171.78		105.00		90.70		0.00		0.00
53	168.38		101.63		87.57		0.00		0.00
54	173.54		106.78		92.33		0.00		0.00
56	171.29		104.51		90.23		0.00		0.00
57	172.68		106.13		91.69		0.00		0.00
58	171.52		104.85		90.56		0.00		0.00
59	178.62		111.89		97.09		0.00		0.00
61	169.58		102.82		88.69		0.00		1.00
62	171.93		105.17		90.88		0.00		0.00
63	172.48		105.77		91.40		0.00		0.00
64	172.21		105.54		91.21		0.00		0.00
66	171.36		104.65		90.45		0.00		0.00
67	172.13		105.46		91.11		0.00		0.00
68	169.57		102.89		88.71		0.00		0.00
69	169.40		102.74		88.55		0.00		0.00
71	169.33		102.60		88.51		0.00		0.00
72	168.82		102.08		87.96		0.00		0.00
73	174.38		107.59		93.16		0.00		0.00
74	169.52		102.67		88.47		0.00		0.00
76	170.18		103.35		89.15		0.00		0.00
77	170.53		103.83		89.49		0.00		0.00
78	171.82		105.00		90.68		0.00		0.00
79	171.14		104.36		90.06		0.00		0.00
81	170.70		104.04		89.80		0.00		0.00
82	172.86		106.02		91.59		0.00		0.00
83	171.34		104.52		90.40		0.00		0.00
84	170.15		103.51		89.24		0.00		0.00
86	171.68		104.94		90.65		0.00		0.00
87	172.39		105.59		91.17		0.00		0.00
88	170.90		104.14		89.88		0.00		0.00
89	174.26		107.45		92.93		0.00		0.00
91	175.10		108.28		93.78		0.00		0.00
92	167.59		100.92		86.89		0.00		0.00
93	178.51		111.80		97.07		0.00		0.00
94	169.77		102.97		88.83		0.00		0.00
96	170.53		103.82		89.62		0.00		0.00
97	169.25		102.41		88.24		0.00		0.00
98	171.17		104.41		90.18		0.00		0.00
99	169.99		103.24		89.05		0.00		0.00
