Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	278.25		211.69		193.31		1.80		0.00
2	293.96		227.32		208.09		3.51		0.00
3	288.73		222.06		203.21		2.97		11.00
4	275.42		208.68		190.50		1.06		4.00
6	316.53		249.93		229.84		1.46		39.00
7	304.84		238.13		218.58		2.68		13.00
8	331.45		264.73		244.08		1.77		11.00
9	354.76		288.06		266.34		4.38		73.00
11	291.00		224.38		205.55		1.18		8.00
12	322.24		255.51		235.20		2.20		20.00
13	316.02		249.44		229.30		1.21		6.00
14	314.87		248.15		228.07		2.75		0.00
16	304.89		238.21		218.67		3.19		0.00
17	317.70		251.06		230.75		2.84		52.00
18	293.11		226.46		207.39		2.32		23.00
19	320.65		254.00		233.95		3.46		10.00
21	286.72		220.06		201.33		1.41		4.00
22	314.00		247.26		227.29		2.64		14.00
23	315.45		248.76		228.53		1.49		26.00
24	312.05		245.38		225.38		3.06		0.00
26	281.34		214.65		196.20		1.44		6.00
27	302.94		236.25		216.83		2.61		24.00
28	324.40		257.76		237.48		3.20		0.00
29	320.18		253.55		233.31		3.77		46.00
31	314.22		247.64		227.55		4.46		35.00
32	303.99		237.39		217.80		3.62		17.00
33	312.37		245.75		225.90		4.75		11.00
34	330.82		264.16		243.51		2.43		19.00
36	280.91		214.35		195.85		1.48		1.00
37	288.43		221.76		202.85		1.83		0.00
38	328.17		261.51		240.91		3.49		0.00
39	315.02		248.37		228.23		3.75		41.00
41	333.97		267.29		246.55		1.92		50.00
42	326.61		259.93		239.42		3.56		13.00
43	294.39		227.70		208.65		2.98		36.00
44	312.73		246.13		226.15		4.05		16.00
46	296.87		230.28		211.09		1.58		22.00
47	316.53		249.79		229.57		3.48		41.00
48	287.01		220.26		201.59		1.28		6.00
49	307.14		240.49		220.98		2.22		34.00
51	297.52		230.85		211.53		1.01		0.00
52	326.07		259.37		238.87		3.12		48.00
53	319.16		252.51		232.23		3.23		7.00
54	315.77		249.09		228.96		1.99		0.00
56	292.88		226.08		207.14		1.89		10.00
57	336.81		270.12		249.13		4.41		0.00
58	320.81		254.14		233.82		2.27		0.00
59	292.65		226.05		207.12		1.84		33.00
61	284.94		218.31		199.77		2.17		27.00
62	323.26		256.62		236.16		2.76		32.00
63	284.01		217.25		198.68		4.09		0.00
64	324.74		258.07		237.54		3.94		8.00
66	302.44		235.71		216.19		3.53		4.00
67	309.85		243.18		223.46		2.68		17.00
68	331.89		265.28		244.61		3.95		27.00
69	282.12		215.42		197.03		2.17		0.00
71	293.30		226.59		207.62		1.68		16.00
72	301.49		234.88		215.36		2.47		2.00
73	306.91		240.20		220.59		3.09		51.00
74	314.73		248.05		228.11		2.72		5.00
76	293.73		227.14		208.11		2.56		54.00
77	328.07		261.42		240.87		4.73		32.00
78	328.88		262.21		241.46		2.53		27.00
79	297.38		230.63		211.39		1.99		19.00
81	338.82		272.14		251.11		2.67		45.00
82	301.73		235.07		215.50		1.92		31.00
83	307.69		241.13		221.29		1.65		0.00
84	305.21		238.54		218.94		2.38		28.00
86	310.11		243.45		223.60		2.58		13.00
87	307.96		241.37		221.67		2.79		17.00
88	286.85		220.20		201.41		1.15		6.00
89	286.89		220.33		201.62		2.95		27.00
91	322.42		255.71		235.35		2.42		21.00
92	328.21		261.50		240.94		3.54		14.00
93	316.00		249.24		229.20		3.70		3.00
94	334.40		267.76		246.90		2.94		3.00
96	289.21		222.56		203.83		2.63		55.00
97	328.55		261.93		241.29		2.23		25.00
98	327.78		261.00		240.42		3.41		5.00
99	326.75		260.10		239.73		1.81		5.00
