Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	214.45		147.90		130.36		0.39		0.00
2	226.26		159.56		141.32		1.68		21.00
3	216.76		150.16		132.60		0.46		0.00
4	236.34		169.59		150.76		1.22		32.00
6	225.90		159.25		141.11		1.71		13.00
7	223.54		156.92		138.86		1.76		0.00
8	232.94		166.39		147.75		2.49		6.00
9	233.26		166.59		147.96		3.44		0.00
11	240.27		173.62		154.58		2.47		20.00
12	221.95		155.31		137.29		1.97		0.00
13	215.40		148.74		131.23		0.36		1.00
14	222.69		156.05		138.15		1.77		2.00
16	222.84		156.17		138.04		1.37		1.00
17	223.31		156.59		138.58		2.14		0.00
18	224.61		157.98		139.92		1.51		0.00
19	234.06		167.41		148.69		2.99		0.00
21	227.18		160.51		142.36		3.22		0.00
22	222.61		155.97		137.86		0.25		7.00
23	227.47		160.74		142.45		1.39		0.00
24	218.67		152.05		134.19		1.36		0.00
26	221.79		155.15		137.13		1.65		1.00
27	235.07		168.41		149.64		1.37		23.00
28	229.26		162.65		144.24		1.40		0.00
29	238.03		171.40		152.37		1.01		2.00
31	224.32		157.73		139.59		1.10		4.00
32	225.37		158.69		140.53		2.26		0.00
33	220.18		153.56		135.74		0.83		0.00
34	221.78		155.20		137.32		2.58		0.00
36	229.62		163.02		144.57		1.17		14.00
37	224.93		158.30		140.11		0.56		0.00
38	222.30		155.70		137.76		1.57		0.00
39	223.67		157.07		139.07		0.80		11.00
41	224.48		157.82		139.59		1.75		0.00
42	216.69		150.02		132.40		1.20		0.00
43	216.13		149.49		131.78		0.15		0.00
44	226.12		159.51		141.28		1.87		0.00
46	226.05		159.42		141.10		1.79		0.00
47	212.70		146.10		128.79		0.40		0.00
48	225.89		159.22		140.93		1.07		0.00
49	231.69		165.08		146.54		1.87		39.00
51	226.70		160.07		141.89		3.00		0.00
52	236.67		169.99		151.09		1.93		24.00
53	224.52		157.90		139.86		2.48		0.00
54	227.52		160.80		142.64		2.08		0.00
56	217.03		150.42		132.68		0.78		0.00
57	231.44		164.81		146.35		2.99		8.00
58	223.01		156.36		138.24		1.35		0.00
59	225.61		158.86		140.71		1.50		0.00
61	215.52		148.85		131.26		0.91		0.00
62	227.55		160.93		142.51		1.78		0.00
63	226.59		159.93		141.64		1.25		0.00
64	243.63		176.88		157.66		2.36		33.00
66	226.17		159.50		141.20		1.71		0.00
67	222.31		155.67		137.60		2.43		0.00
68	236.59		169.88		151.04		1.76		8.00
69	225.68		158.97		140.87		1.49		0.00
71	227.32		160.61		142.28		0.96		23.00
72	217.99		151.30		133.56		1.78		0.00
73	215.75		149.11		131.54		0.98		0.00
74	237.52		170.90		151.88		1.88		32.00
76	229.68		163.06		144.56		1.76		0.00
77	227.11		160.49		142.17		0.68		0.00
78	239.04		172.36		153.21		1.88		12.00
79	213.84		147.25		129.69		0.93		0.00
81	235.29		168.67		149.92		2.10		8.00
82	228.96		162.33		143.87		1.55		16.00
83	223.19		156.58		138.63		1.56		0.00
84	247.83		181.18		161.59		1.79		23.00
86	228.67		162.04		143.70		2.95		0.00
87	225.99		159.26		141.06		1.24		6.00
88	226.98		160.41		142.18		1.18		9.00
89	239.46		172.82		153.74		1.54		3.00
91	220.21		153.50		135.62		0.35		0.00
92	239.57		172.85		153.85		2.84		0.00
93	230.33		163.68		145.19		0.63		0.00
94	227.37		160.68		142.50		1.73		0.00
96	234.40		167.84		149.04		1.60		0.00
97	208.71		142.13		124.79		0.23		0.00
98	229.22		162.56		144.04		3.52		0.00
99	225.60		158.91		140.80		2.00		0.00
