Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	725.41		658.65		635.36		35.91		0.00
2	1192.67		1125.86		1097.50		10.84		0.00
3	639.45		572.68		551.77		0.70		0.00
4	185.37		118.62		103.74		0.00		0.00
6	369.82		302.95		285.78		3.09		179.00
7	1167.47		1100.81		1070.38		33.63		359.00
8	189.49		122.77		108.21		0.00		0.00
9	184.98		118.33		104.04		0.00		0.00
11	185.21		118.50		104.07		0.00		0.00
12	200.49		133.68		119.67		0.00		0.00
13	299.03		232.32		216.46		0.00		0.00
14	343.38		276.60		260.06		0.00		0.00
16	221.86		155.09		140.21		0.00		0.00
17	171.15		104.36		90.26		0.00		0.00
18	162.08		95.40		81.33		0.00		0.00
19	165.45		98.68		84.48		0.00		0.00
21	169.78		103.02		88.67		0.00		0.00
22	187.36		120.60		105.80		0.00		0.00
23	195.57		128.83		113.67		0.00		0.00
24	168.47		101.88		87.59		0.00		0.00
26	166.43		99.64		85.45		0.00		0.00
27	168.21		101.53		87.32		0.00		0.00
28	158.81		92.03		77.93		0.00		0.00
29	156.20		89.38		75.47		0.00		0.00
31	153.98		87.13		73.31		0.00		0.00
32	150.47		83.74		69.83		0.00		0.00
33	151.22		84.49		70.57		0.00		0.00
34	152.77		85.95		72.12		0.00		0.00
36	157.36		90.63		76.45		0.00		0.00
37	154.99		88.28		74.32		0.00		0.00
38	157.65		90.88		76.65		0.00		0.00
39	158.19		91.41		77.29		0.00		0.00
41	163.00		96.13		82.03		0.00		0.00
42	162.87		96.13		81.92		0.00		0.00
43	154.94		88.05		74.09		0.00		0.00
44	152.31		85.58		71.55		0.00		0.00
46	152.55		85.80		71.88		0.00		0.00
47	152.98		86.25		72.23		0.00		0.00
48	151.26		84.55		70.47		0.00		0.00
49	150.97		84.17		70.22		0.00		0.00
51	150.10		83.43		69.57		0.00		0.00
52	157.85		90.92		76.77		0.00		0.00
53	159.74		93.02		78.93		0.00		0.00
54	157.55		90.85		76.83		0.00		0.00
56	154.21		87.41		73.47		0.00		0.00
57	153.62		86.82		72.74		0.00		0.00
58	152.27		85.51		71.46		0.00		0.00
59	151.55		84.90		70.87		0.00		0.00
61	152.47		85.79		71.76		0.00		0.00
62	150.36		83.46		69.60		0.00		0.00
63	149.85		83.11		69.29		0.00		0.00
64	159.94		93.24		79.16		0.00		0.00
66	163.25		96.50		82.45		0.00		0.00
67	158.06		91.35		77.27		0.00		0.00
68	154.58		87.76		73.76		0.00		0.00
69	154.58		87.89		73.67		0.00		0.00
71	153.74		87.02		72.98		0.00		0.00
72	153.82		87.04		73.14		0.00		0.00
73	153.74		86.96		72.99		0.00		0.00
74	151.11		84.37		70.56		0.00		0.00
76	154.93		88.28		74.28		0.00		0.00
77	159.98		93.19		79.13		0.00		0.00
78	161.11		94.35		80.28		0.00		0.00
79	159.12		92.30		78.12		0.00		0.00
81	158.10		91.32		77.13		0.00		0.00
82	155.72		88.81		74.69		0.00		0.00
83	154.86		88.01		73.95		0.00		0.00
84	155.01		88.33		74.28		0.00		0.00
86	150.79		84.07		70.21		0.00		0.00
87	157.31		90.52		76.40		0.00		0.00
88	157.22		90.56		76.44		0.00		0.00
89	162.54		95.78		81.74		0.00		0.00
91	161.83		95.08		80.89		0.00		0.00
92	159.41		92.57		78.45		0.00		0.00
93	153.33		86.61		72.68		0.00		0.00
94	152.15		85.31		71.41		0.00		0.00
96	157.64		90.90		76.85		0.00		0.00
97	151.32		84.56		70.72		0.00		0.00
98	156.77		90.00		75.88		0.00		0.00
99	155.79		89.09		75.06		0.00		0.00
