Episode	Avg Travel Time	Avg Delay	Avg Stop Time	Avg Virt Queue	Veh Waiting
1	174.67		107.90		93.42		0.00		0.00
2	171.12		104.40		90.11		0.00		0.00
3	167.75		101.09		87.03		0.00		0.00
4	170.40		103.66		89.59		0.00		0.00
6	174.62		107.81		93.41		0.00		0.00
7	173.64		106.82		92.41		0.00		0.00
8	173.18		106.42		91.99		0.00		0.00
9	171.13		104.39		90.20		0.00		0.00
11	169.14		102.35		88.15		0.00		0.00
12	170.49		103.69		89.49		0.00		0.00
13	172.42		105.82		91.52		0.00		0.00
14	169.53		102.79		88.63		0.00		0.00
16	174.35		107.62		93.13		0.00		0.00
17	170.18		103.52		89.23		0.00		0.00
18	169.54		102.70		88.60		0.00		0.00
19	173.64		107.03		92.53		0.00		0.00
21	173.33		106.57		92.06		0.00		0.00
22	170.02		103.24		88.97		0.00		0.00
23	171.72		104.91		90.64		0.00		0.00
24	169.77		102.99		88.88		0.00		0.00
26	174.74		107.99		93.41		0.00		0.00
27	168.45		101.69		87.66		0.00		0.00
28	170.51		103.76		89.49		0.00		0.00
29	173.80		107.06		92.71		0.00		0.00
31	170.63		103.83		89.59		0.00		0.00
32	170.26		103.52		89.44		0.00		0.00
33	171.65		104.80		90.58		0.00		0.00
34	170.05		103.34		89.11		0.00		0.00
36	173.27		106.62		92.19		0.00		0.00
37	176.46		109.66		94.93		0.00		0.00
38	170.21		103.41		89.27		0.00		0.00
39	171.67		104.93		90.60		0.00		0.00
41	171.00		104.29		89.85		0.00		0.00
42	168.51		101.78		87.62		0.00		0.00
43	171.80		105.06		90.71		0.00		0.00
44	171.74		105.05		90.68		0.00		0.00
46	171.86		105.13		90.83		0.00		0.00
47	175.27		108.54		94.03		0.00		0.00
48	171.33		104.47		90.17		0.00		0.00
49	171.64		104.98		90.79		0.00		0.00
51	169.38		102.65		88.53		0.00		0.00
52	171.36		104.57		90.49		0.00		0.00
53	172.56		105.62		91.37		0.00		0.00
54	171.55		104.84		90.48		0.00		0.00
56	171.07		104.36		90.07		0.00		0.00
57	172.11		105.46		91.07		0.00		0.00
58	170.06		103.41		89.18		0.00		0.00
59	172.35		105.61		91.22		0.00		0.00
61	172.56		105.86		91.51		0.00		0.00
62	171.46		104.63		90.28		0.00		0.00
63	170.20		103.42		89.26		0.00		0.00
64	171.08		104.43		90.09		0.00		0.00
66	171.26		104.51		90.26		0.00		0.00
67	171.63		104.85		90.40		0.00		0.00
68	173.64		106.82		92.39		0.00		0.00
69	171.56		104.65		90.42		0.00		0.00
71	172.11		105.49		91.11		0.00		0.00
72	170.22		103.51		89.29		0.00		0.00
73	174.40		107.60		93.05		0.00		0.00
74	173.25		106.54		91.95		0.00		0.00
76	170.10		103.43		89.07		0.00		0.00
77	169.62		103.00		88.76		0.00		0.00
78	172.43		105.72		91.41		0.00		0.00
79	172.16		105.52		91.23		0.00		0.00
81	170.77		103.99		89.78		0.00		0.00
82	169.68		103.09		88.95		0.00		0.00
83	167.88		101.18		86.98		0.00		0.00
84	170.63		103.85		89.65		0.00		1.00
86	175.46		108.63		94.21		0.00		0.00
87	173.02		106.36		92.04		0.00		0.00
88	172.66		105.97		91.76		0.00		0.00
89	173.56		106.84		92.33		0.00		0.00
91	171.91		105.19		90.88		0.00		0.00
92	169.85		103.12		88.92		0.00		0.00
93	170.85		104.06		89.90		0.00		0.00
94	172.37		105.67		91.29		0.00		0.00
96	172.79		106.11		91.60		0.00		0.00
97	171.22		104.48		90.30		0.00		0.00
98	172.63		105.88		91.45		0.00		0.00
99	169.20		102.41		88.32		0.00		0.00
